date,open,high,low,close,volume,ticker
2018-04-16,45.1,45.27,44.0,44.210001,727950.0,YPFD
2018-04-17,44.5,45.995,44.5,45.564999,833240.0,YPFD
2018-04-18,45.8,46.4,45.7,45.9,1060260.0,YPFD
2018-04-19,46.2,46.4,45.6,46.320001,1945580.0,YPFD
2018-04-20,46.3,46.3,45.555,45.725,548470.0,YPFD
2018-04-23,45.85,46.295,45.6,45.985001,999230.0,YPFD
2018-04-24,46.014999,46.8,45.3,45.385001,928350.0,YPFD
2018-04-25,45.0,45.4,44.505,45.179999,1212720.0,YPFD
2018-04-26,45.004999,46.185,44.91,45.989999,1033590.0,YPFD
2018-04-27,45.895001,45.895,44.7,45.654999,757530.0,YPFD
2018-05-02,45.5,45.5,44.0,44.135001,1065540.0,YPFD
2018-05-03,44.189999,44.9,43.5,44.639999,1517410.0,YPFD
2018-05-04,44.0,45.05,43.2,43.335001,1381080.0,YPFD
2018-05-07,43.4,44.5,43.4,43.779999,1828180.0,YPFD
2018-05-08,43.0,44.595,42.505,43.2,3541730.0,YPFD
2018-05-09,43.4,45.5,43.4,45.429999,1743230.0,YPFD
2018-05-10,45.604999,48.2,45.605,47.845001,1966360.0,YPFD
2018-05-11,47.95,50.5,47.95,50.214999,2586170.0,YPFD
2018-05-14,50.010001,51.5,49.455,51.254999,2068490.0,YPFD
2018-05-15,51.1,52.495,47.9,48.0,1679130.0,YPFD
2018-05-16,47.5,49.0,46.81,48.435001,2318140.0,YPFD
2018-05-17,49.135001,49.7,48.625,49.229999,595620.0,YPFD
2018-05-18,49.004999,49.9,49.005,49.5,514020.0,YPFD
2018-05-21,49.5,49.5,48.6,49.025,711910.0,YPFD
2018-05-22,49.029999,49.05,47.5,47.885001,747840.0,YPFD
2018-05-23,47.9,48.285,47.3,47.575,693270.0,YPFD
2018-05-24,47.5,47.5,45.5,47.05,1309800.0,YPFD
2018-05-28,46.5,46.5,44.3,44.585001,612530.0,YPFD
2018-05-29,45.604999,47.445,45.605,46.514999,2073300.0,YPFD
2018-05-30,46.7,46.9,44.8,45.189999,1040010.0,YPFD
2018-05-31,45.2,45.695,44.35,45.375,964140.0,YPFD
2018-06-01,45.3,46.2,45.0,45.575,1269620.0,YPFD
2018-06-04,45.8,46.095,44.5,44.895001,748900.0,YPFD
2018-06-05,45.010001,47.0,44.8,45.504999,1418700.0,YPFD
2018-06-06,45.7,45.7,43.615,44.0,1591430.0,YPFD
2018-06-07,44.395001,45.5,44.0,45.289999,1760280.0,YPFD
2018-06-08,46.5,47.245,44.99,46.154999,1580170.0,YPFD
2018-06-11,46.2,47.25,45.7,47.179999,1759600.0,YPFD
2018-06-12,47.175,47.175,44.9,45.629999,983430.0,YPFD
2018-06-13,45.6,46.4,44.605,45.985001,1018910.0,YPFD
2018-06-14,46.0,48.0,46.0,47.954999,1428340.0,YPFD
2018-06-15,47.3,48.2,46.6,48.104999,1184860.0,YPFD
2018-06-18,47.5,47.5,44.305,44.614999,1250260.0,YPFD
2018-06-19,44.7,47.795,44.7,46.579999,1332620.0,YPFD
2018-06-21,49.0,49.2,46.8,47.020001,2873930.0,YPFD
2018-06-22,48.0,48.0,45.255,45.8,1479020.0,YPFD
2018-06-25,44.8,44.8,41.0,42.360001,1770930.0,YPFD
2018-06-26,42.3,42.3,41.055,41.710001,2003290.0,YPFD
2018-06-27,41.6,41.695,38.8,39.0,2868920.0,YPFD
2018-06-28,39.5,40.78,38.85,39.685001,2499700.0,YPFD
2018-06-29,39.7,40.795,38.7,38.7,2327290.0,YPFD
2018-07-02,38.7,39.295,37.4,37.570001,3617670.0,YPFD
2018-07-03,38.5,40.7,38.5,40.7,2628910.0,YPFD
2018-07-04,40.9,42.71,40.8,42.2,1215820.0,YPFD
2018-07-05,41.8,42.34,41.2,42.05,2365410.0,YPFD
2018-07-06,41.995001,42.0,40.5,40.735001,1266910.0,YPFD
2018-07-10,42.104999,42.5,40.805,41.25,1192290.0,YPFD
2018-07-11,41.1,41.5,40.0,40.175,2448660.0,YPFD
2018-07-12,40.4,41.285,40.4,40.995001,1953550.0,YPFD
2018-07-13,41.095001,41.3,40.925,41.1,863140.0,YPFD
2018-07-16,41.179999,41.2,40.665,41.010001,1637040.0,YPFD
2018-07-17,41.105,42.4,41.1,42.3,1510130.0,YPFD
2018-07-18,42.075,43.3,42.0,43.2,1352940.0,YPFD
2018-07-19,42.695,43.295,42.4,43.0,1219230.0,YPFD
2018-07-20,43.005,45.5,43.005,45.1,2953500.0,YPFD
2018-07-23,44.76,45.57,44.75,45.39,1108610.0,YPFD
2018-07-24,45.5,47.1,45.5,46.8,1900620.0,YPFD
2018-07-25,46.995,47.25,46.5,47.2,1441680.0,YPFD
2018-07-26,47.0,47.0,45.02,45.625,1990280.0,YPFD
2018-07-27,45.91,47.195,45.215,45.5,1921530.0,YPFD
2018-07-30,45.555,45.8,44.045,44.65,1506100.0,YPFD
2018-07-31,44.8,45.3,44.62,45.2,1023530.0,YPFD
2018-08-01,45.115,45.115,44.235,44.3,2052370.0,YPFD
2018-08-02,44.0,44.5,43.61,43.7,1604590.0,YPFD
2018-08-03,44.505,45.45,44.505,45.2,1140010.0,YPFD
2018-08-06,45.195,45.195,44.215,44.4,908630.0,YPFD
2018-08-07,44.45,44.45,43.5,43.6,1147770.0,YPFD
2018-08-08,43.205,44.0,42.5,42.8,1341750.0,YPFD
2018-08-09,42.395,43.3,42.1,42.9,1130880.0,YPFD
2018-08-10,42.895,44.5,42.2,44.5,1363630.0,YPFD
2018-08-13,43.9,45.35,43.5,44.75,1521170.0,YPFD
2018-08-14,44.5,45.7,43.78,45.4,1845310.0,YPFD
2018-08-15,45.6,45.8,44.6,45.15,1223010.0,YPFD
2018-08-16,45.3,45.9,45.0,45.45,1404460.0,YPFD
2018-08-17,45.395,45.395,44.305,44.75,1640940.0,YPFD
2018-08-21,46.305,47.0,46.135,46.6,1614940.0,YPFD
2018-08-22,46.495,49.0,46.495,48.71,1310780.0,YPFD
2018-08-23,48.7,49.3,48.105,48.9,1321870.0,YPFD
2018-08-24,48.0,48.2,46.8,47.43,1449460.0,YPFD
2018-08-27,47.1,49.795,47.1,49.655,779980.0,YPFD
2018-08-28,49.5,49.85,47.995,49.27,725270.0,YPFD
2018-08-29,49.27,52.1,49.255,51.7,1251100.0,YPFD
2018-08-30,52.3,58.9,52.0,57.0,1139520.0,YPFD
2018-08-31,53.895,57.7,53.005,56.88,2583710.0,YPFD
2018-09-03,56.0,58.0,54.9,54.9,494830.0,YPFD
2018-09-04,55.355,58.0,55.355,56.2,1235190.0,YPFD
2018-09-05,56.045,58.6,54.0,57.005,982850.0,YPFD
2018-09-06,59.0,59.5,56.6,57.4,1038080.0,YPFD
2018-09-07,58.9,58.9,57.0,57.0,915280.0,YPFD
2018-09-10,57.0,57.895,55.355,55.8,317030.0,YPFD
2018-09-11,54.0,56.2,53.005,56.2,811030.0,YPFD
2018-09-12,56.305,57.795,56.305,57.4,277580.0,YPFD
2018-09-13,57.565,60.3,57.565,60.0,1050500.0,YPFD
2018-09-14,59.9,60.99,58.3,59.9,401500.0,YPFD
2018-09-17,59.0,60.0,59.0,59.8,854030.0,YPFD
2018-09-18,60.0,64.49,59.7,64.0,1466150.0,YPFD
2018-09-19,63.495,66.95,62.505,65.49,2414470.0,YPFD
2018-09-20,65.6,66.895,63.8,66.3,1480840.0,YPFD
2018-09-21,65.975,66.2,63.6,63.86,1013530.0,YPFD
2018-09-24,64.0,64.975,60.6,61.9,703270.0,YPFD
2018-09-25,61.9,64.9,61.505,63.4,1074340.0,YPFD
2018-09-26,63.48,64.745,62.65,63.3,577760.0,YPFD
2018-09-27,62.0,65.3,62.0,64.2,1081470.0,YPFD
2018-09-28,64.165,65.495,63.4,64.475,824890.0,YPFD
2018-10-01,65.5,65.5,60.0,60.1,1026880.0,YPFD
2018-10-02,60.89,60.89,59.0,59.85,985150.0,YPFD
2018-10-03,59.795,60.295,58.605,59.39,996790.0,YPFD
2018-10-04,59.395,59.4,56.4,57.5,1014290.0,YPFD
2018-10-05,57.22,57.5,54.5,55.0,781480.0,YPFD
2018-10-08,55.0,57.495,54.5,57.05,673730.0,YPFD
2018-10-09,56.4,57.0,54.6,57.0,772890.0,YPFD
2018-10-10,56.0,56.0,54.4,54.4,574760.0,YPFD
2018-10-11,54.3,55.945,52.0,52.5,1512420.0,YPFD
2018-10-12,52.6,55.0,52.6,54.7,456750.0,YPFD
2018-10-16,55.0,55.0,52.5,52.9,735120.0,YPFD
2018-10-17,53.05,53.4,52.5,53.05,482310.0,YPFD
2018-10-18,52.995,53.295,52.38,52.9,905420.0,YPFD
2018-10-19,52.605,53.0,51.4,52.995,471790.0,YPFD
2018-10-22,52.845,52.845,50.1,52.0,1508010.0,YPFD
2018-10-23,51.99,52.5,51.0,51.7,843230.0,YPFD
2018-10-24,51.0,51.63,49.0,49.9,2299030.0,YPFD
2018-10-25,51.0,54.15,51.0,54.0,1249160.0,YPFD
2018-10-26,53.395,56.395,52.5,55.2,1269720.0,YPFD
2018-10-29,55.55,56.995,53.75,54.8,948420.0,YPFD
2018-10-30,55.5,55.79,54.3,54.8,882150.0,YPFD
2018-10-31,53.0,54.75,52.5,53.98,2013130.0,YPFD
2018-11-01,55.0,56.6,54.185,56.6,846500.0,YPFD
2018-11-02,56.995,57.195,55.2,56.7,559260.0,YPFD
2018-11-05,56.5,57.9,55.2,57.9,421890.0,YPFD
2018-11-06,57.81,58.495,57.25,57.7,283290.0,YPFD
2018-11-07,58.0,58.645,57.0,58.0,513880.0,YPFD
2018-11-08,58.3,58.4,56.1,56.25,286320.0,YPFD
2018-11-09,55.105,55.85,53.0,54.58,446810.0,YPFD
2018-11-12,55.495,56.995,55.105,56.4,597140.0,YPFD
2018-11-13,56.19,56.19,53.2,54.0,984800.0,YPFD
2018-11-14,53.505,55.49,53.505,55.2,434600.0,YPFD
2018-11-15,55.05,58.1,55.05,57.4,596660.0,YPFD
2018-11-16,57.3,58.6,56.805,57.4,819430.0,YPFD
2018-11-20,55.0,55.99,53.9,53.9,693280.0,YPFD
2018-11-21,54.175,55.68,54.175,54.79,505310.0,YPFD
2018-11-22,54.72,54.97,54.1,54.95,63470.0,YPFD
2018-11-23,54.0,56.2,53.5,56.05,589290.0,YPFD
2018-11-26,56.0,57.85,55.6,57.1,843120.0,YPFD
2018-11-27,56.0,58.1,56.0,56.4,809930.0,YPFD
2018-11-28,55.5,58.195,55.3,57.7,1270150.0,YPFD
2018-11-29,57.9,58.0,56.2,57.1,289970.0,YPFD
2018-12-03,57.005,58.6,57.0,57.39,925120.0,YPFD
2018-12-04,57.5,59.17,57.1,58.845,791480.0,YPFD
2018-12-05,58.6,60.195,58.5,59.075,251650.0,YPFD
2018-12-06,58.2,58.3,55.61,57.2,736410.0,YPFD
2018-12-07,58.295,58.4,55.5,56.1,580860.0,YPFD
2018-12-10,56.0,56.4,54.505,55.69,324650.0,YPFD
2018-12-11,54.0,56.0,53.9,53.9,417030.0,YPFD
2018-12-12,54.205,55.485,53.99,54.3,321240.0,YPFD
2018-12-13,54.5,55.25,53.0,54.01,307860.0,YPFD
2018-12-14,55.09,55.4,53.6,55.02,214400.0,YPFD
2018-12-17,53.555,55.005,52.0,52.2,716650.0,YPFD
2018-12-18,52.4,53.495,50.5,50.8,732830.0,YPFD
2018-12-19,50.005,52.15,50.005,50.65,1033140.0,YPFD
2018-12-20,51.0,51.1,49.1,49.4,509640.0,YPFD
2018-12-21,49.6,50.7,47.5,48.1,586950.0,YPFD
2018-12-26,48.0,50.5,46.0,50.0,1228590.0,YPFD
2018-12-27,50.0,51.595,49.8,50.2,733210.0,YPFD
2018-12-28,50.7,52.0,49.3,50.15,501420.0,YPFD
2019-01-02,50.215,52.5,49.5,51.6,238810.0,YPFD
2019-01-03,51.5,52.5,51.36,51.9,301990.0,YPFD
2019-01-04,51.87,54.9,51.87,53.8,667200.0,YPFD
2019-01-07,53.8,54.85,53.6,53.85,419980.0,YPFD
2019-01-08,54.0,54.7,52.0,53.8,1410990.0,YPFD
2019-01-09,53.65,55.5,53.6,54.2,845850.0,YPFD
2019-01-10,53.8,54.45,53.35,53.5,953890.0,YPFD
2019-01-11,53.4,55.0,52.9,55.0,1540080.0,YPFD
2019-01-14,54.89,54.89,53.2,53.5,413430.0,YPFD
2019-01-15,54.085,54.8,53.2,53.2,405860.0,YPFD
2019-01-16,53.5,55.7,53.5,55.45,648960.0,YPFD
2019-01-17,55.435,56.4,55.015,56.2,713910.0,YPFD
2019-01-18,56.3,58.35,56.3,57.85,835040.0,YPFD
2019-01-21,57.505,59.8,57.205,59.75,499390.0,YPFD
2019-01-22,59.85,59.85,56.205,57.34,1416490.0,YPFD
2019-01-23,57.2,58.0,56.105,56.75,622380.0,YPFD
2019-01-24,56.8,59.3,56.8,59.195,1472520.0,YPFD
2019-01-25,59.0,59.25,57.45,57.945,570300.0,YPFD
2019-01-28,57.5,57.5,56.2,56.895,527530.0,YPFD
2019-01-29,56.77,59.145,56.77,58.9,960630.0,YPFD
2019-01-30,58.7,60.1,58.7,59.5,638380.0,YPFD
2019-01-31,58.5,60.75,58.5,60.7,931730.0,YPFD
2019-02-01,60.6,61.7,60.0,61.55,1639740.0,YPFD
2019-02-04,61.0,62.2,60.575,61.615,1350340.0,YPFD
2019-02-05,62.0,62.0,60.9,61.4,1098460.0,YPFD
2019-02-06,61.3,61.6,60.375,60.5,1143290.0,YPFD
2019-02-07,60.6,60.6,57.7,58.3,1015310.0,YPFD
2019-02-08,58.2,59.3,57.64,59.16,715150.0,YPFD
2019-02-11,59.2,59.8,58.225,58.45,627740.0,YPFD
2019-02-12,58.51,60.8,58.51,60.8,1015100.0,YPFD
2019-02-13,60.555,61.0,59.205,59.975,1013630.0,YPFD
2019-02-14,59.7,60.6,59.4,60.57,861240.0,YPFD
2019-02-15,60.5,60.695,59.9,60.49,503850.0,YPFD
2019-02-18,60.3,60.52,59.3,59.65,223210.0,YPFD
2019-02-19,59.41,59.9,57.95,58.2,550830.0,YPFD
2019-02-20,59.0,60.3,58.5,58.85,1650730.0,YPFD
2019-02-21,59.0,59.0,57.8,57.8,546820.0,YPFD
2019-02-22,57.88,59.5,57.88,59.5,1043340.0,YPFD
2019-02-25,59.4,59.7,57.005,57.7,660010.0,YPFD
2019-02-26,58.5,58.5,56.3,56.8,422560.0,YPFD
2019-02-27,56.105,57.5,55.8,56.15,396930.0,YPFD
2019-02-28,56.0,56.3,54.5,55.6,511520.0,YPFD
2019-03-01,55.5,56.645,54.5,55.19,363090.0,YPFD
2019-03-06,52.6,53.5,50.1,50.2,2208570.0,YPFD
2019-03-07,51.1,54.3,51.1,54.2,987410.0,YPFD
2019-03-08,54.5,54.5,52.4,53.2,661570.0,YPFD
2019-03-11,54.05,56.6,54.05,56.0,780430.0,YPFD
2019-03-12,56.705,57.225,56.3,56.8,575200.0,YPFD
2019-03-13,56.75,58.245,56.75,57.61,793710.0,YPFD
2019-03-14,57.8,58.5,56.655,57.15,303850.0,YPFD
2019-03-15,57.4,58.095,56.8,57.7,1118120.0,YPFD
2019-03-18,57.6,58.9,57.6,58.515,524790.0,YPFD
2019-03-19,58.5,59.4,57.5,57.5,1039460.0,YPFD
2019-03-20,57.8,59.75,57.8,59.1,1809380.0,YPFD
2019-03-21,58.7,59.6,58.425,59.4,424170.0,YPFD
2019-03-22,59.2,59.2,57.505,57.6,631760.0,YPFD
2019-03-25,56.105,58.15,56.105,57.8,1381650.0,YPFD
2019-03-26,59.37,59.8,57.8,58.9,1140600.0,YPFD
2019-03-27,58.0,59.4,57.9,58.6,700410.0,YPFD
2019-03-28,59.11,59.8,58.225,59.5,377130.0,YPFD
2019-03-29,59.61,61.305,59.61,60.9,773390.0,YPFD
2019-04-01,61.0,62.0,61.0,61.6,1279090.0,YPFD
2019-04-03,61.65,62.6,61.2,61.32,769210.0,YPFD
2019-04-04,62.0,63.0,62.0,62.7,908510.0,YPFD
2019-04-05,63.5,64.0,63.0,63.5,509580.0,YPFD
2019-04-08,64.2,65.65,64.005,65.1,1088040.0,YPFD
2019-04-09,65.29,65.75,63.345,63.45,1276460.0,YPFD
2019-04-10,64.0,64.995,63.675,64.5,653830.0,YPFD
2019-04-11,63.98,63.98,62.015,63.2,566410.0,YPFD
2019-04-12,63.0,63.0,61.77,62.11,701660.0,YPFD
2019-04-15,61.5,62.415,61.2,62.405,1052200.0,YPFD
2019-04-16,63.0,64.0,62.505,64.0,1116850.0,YPFD
2019-04-17,63.7,63.7,62.105,63.5,1298360.0,YPFD
2019-04-22,62.5,62.5,61.0,61.5,912780.0,YPFD
2019-04-23,61.505,63.4,61.505,63.19,502630.0,YPFD
2019-04-24,62.935,64.19,61.8,63.0,1003880.0,YPFD
2019-04-25,62.195,62.395,59.105,61.2,1247850.0,YPFD
2019-04-26,61.0,62.6,59.6,61.5,604780.0,YPFD
2019-04-29,60.5,60.8,58.5,58.8,618610.0,YPFD
2019-04-30,60.5,60.5,59.1,60.0,329690.0,YPFD
2019-05-02,60.6,61.2,59.8,60.95,501470.0,YPFD
2019-05-03,61.5,64.695,61.5,63.5,1315560.0,YPFD
2019-05-06,64.0,66.5,64.0,65.8,1056680.0,YPFD
2019-05-07,65.3,67.2,64.66,67.2,724390.0,YPFD
2019-05-08,67.5,68.5,67.0,67.9,1050590.0,YPFD
2019-05-09,67.6,70.0,67.0,68.3,1194980.0,YPFD
2019-05-10,67.5,67.8,65.85,65.95,1462570.0,YPFD
2019-05-13,66.0,66.0,63.5,63.81,1298210.0,YPFD
2019-05-14,64.55,66.265,64.55,65.65,825540.0,YPFD
2019-05-15,67.08,67.4,65.8,67.2,152960.0,YPFD
2019-05-16,68.4,70.5,68.4,70.4,1041550.0,YPFD
2019-05-17,70.405,71.6,69.05,69.745,656780.0,YPFD
2019-05-20,69.75,70.8,69.7,70.175,502100.0,YPFD
2019-05-21,70.5,70.5,68.005,68.8,822380.0,YPFD
2019-05-22,68.03,68.6,67.14,68.3,1278030.0,YPFD
2019-05-23,67.95,68.3,66.49,67.225,423940.0,YPFD
2019-05-24,68.0,69.3,67.305,69.0,753350.0,YPFD
2019-05-27,69.0,70.2,68.845,70.03,207500.0,YPFD
2019-05-28,69.94,71.6,69.41,70.0,781100.0,YPFD
2019-05-29,68.0,68.0,66.255,67.0,1494000.0,YPFD
2019-05-30,67.1,68.39,66.6,67.1,594730.0,YPFD
2019-05-31,66.89,67.2,65.705,66.35,553000.0,YPFD
2019-06-03,67.01,68.0,65.8,67.1,678490.0,YPFD
2019-06-04,67.8,67.985,66.25,67.9,678880.0,YPFD
2019-06-05,67.4,68.0,66.7,67.535,521030.0,YPFD
2019-06-06,68.11,68.795,67.0,68.6,716310.0,YPFD
2019-06-07,68.98,70.5,68.0,70.25,596000.0,YPFD
2019-06-10,70.6,72.545,70.2,72.35,1150840.0,YPFD
2019-06-11,72.5,74.4,71.255,74.2,1375670.0,YPFD
2019-06-12,74.2,76.7,74.2,75.0,1897930.0,YPFD
2019-06-13,74.995,76.0,74.0,74.6,1371900.0,YPFD
2019-06-14,76.0,76.3,75.0,75.2,758930.0,YPFD
2019-06-18,76.605,78.0,76.605,77.0,1243540.0,YPFD
2019-06-19,77.05,77.7,76.2,76.24,650700.0,YPFD
2019-06-21,76.6,78.4,76.6,78.4,2638050.0,YPFD
2019-06-24,77.5,77.5,76.325,77.11,1381780.0,YPFD
2019-06-25,77.105,77.995,76.05,77.1,1548830.0,YPFD
2019-06-26,77.5,79.2,77.1,77.8,1867140.0,YPFD
2019-06-27,77.9,79.1,77.725,78.81,2578730.0,YPFD
2019-06-28,78.45,78.49,77.0,78.05,913570.0,YPFD
2019-07-01,78.795,78.8,77.62,78.4,486560.0,YPFD
2019-07-02,78.11,78.79,76.0,76.0,730380.0,YPFD
2019-07-03,76.205,77.5,76.2,77.35,296050.0,YPFD
2019-07-04,77.2,78.25,76.905,77.175,93730.0,YPFD
2019-07-05,77.1,77.4,76.0,76.985,540470.0,YPFD
2019-07-10,76.2,77.985,75.5,77.0,1221690.0,YPFD
2019-07-11,77.0,77.495,76.705,77.325,965280.0,YPFD
2019-07-12,77.35,77.9,76.2,76.2,950390.0,YPFD
2019-07-15,77.1,77.49,76.3,76.6,1157250.0,YPFD
2019-07-16,77.7,78.0,76.18,77.18,502790.0,YPFD
2019-07-17,77.4,77.435,76.2,76.65,361320.0,YPFD
2019-07-18,76.395,76.4,74.7,75.4,498940.0,YPFD
2019-07-19,75.4,75.995,73.3,73.4,562320.0,YPFD
2019-07-22,72.4,72.4,71.26,71.71,761520.0,YPFD
2019-07-23,72.005,72.75,71.3,71.7,663000.0,YPFD
2019-07-24,71.765,73.905,71.555,72.73,476960.0,YPFD
2019-07-25,72.645,72.645,71.5,72.5,514450.0,YPFD
2019-07-26,72.4,73.48,71.8,73.3,562590.0,YPFD
2019-07-29,73.28,75.0,72.9,74.1,788180.0,YPFD
2019-07-30,74.265,74.75,73.5,73.55,439950.0,YPFD
2019-07-31,73.55,74.5,72.005,73.135,638510.0,YPFD
2019-08-01,73.2,74.36,71.85,71.85,908010.0,YPFD
2019-08-02,72.15,72.695,71.2,71.21,510700.0,YPFD
2019-08-05,71.095,71.095,69.6,70.41,642220.0,YPFD
2019-08-06,71.0,71.5,70.96,71.21,386730.0,YPFD
2019-08-07,70.5,74.51,70.5,72.38,1099090.0,YPFD
2019-08-08,72.0,72.3,70.4,70.9,814630.0,YPFD
2019-08-09,71.0,76.5,70.9,75.855,1010890.0,YPFD
2019-08-12,59.005,74.5,59.005,63.475,2862100.0,YPFD
2019-08-13,65.3,73.9,62.815,66.2,4271200.0,YPFD
2019-08-14,66.795,66.795,62.24,63.7,3155530.0,YPFD
2019-08-15,62.815,64.705,61.0,62.365,4172010.0,YPFD
2019-08-16,62.195,62.195,59.3,59.9,1876920.0,YPFD
2019-08-20,56.895,57.5,53.4,54.0,2528410.0,YPFD
2019-08-21,53.7,56.4,53.7,55.4,2473370.0,YPFD
2019-08-22,55.595,55.99,54.5,54.95,1634960.0,YPFD
2019-08-23,54.0,54.2,52.51,53.5,1278170.0,YPFD
2019-08-26,53.3,53.3,51.5,52.5,993100.0,YPFD
2019-08-27,52.32,52.325,50.0,51.4,1648010.0,YPFD
2019-08-28,52.0,53.095,51.6,52.65,1568180.0,YPFD
2019-08-29,51.98,53.0,50.105,52.26,2121430.0,YPFD
2019-08-30,53.0,57.5,52.305,55.3,2312900.0,YPFD
2019-09-02,55.4,60.9,55.4,59.0,1808540.0,YPFD
2019-09-03,53.495,54.495,48.83,50.7,4591100.0,YPFD
2019-09-04,52.0,52.9,50.7,52.9,5551070.0,YPFD
2019-09-05,55.5,59.5,55.0,58.255,3655470.0,YPFD
2019-09-06,60.0,62.3,59.2,61.0,4565680.0,YPFD
2019-09-10,59.0,60.2,58.005,59.9,1626400.0,YPFD
2019-09-11,61.0,61.1,58.95,59.3,1711640.0,YPFD
2019-09-12,59.25,60.955,58.0,59.8,1102120.0,YPFD
