ticker;cantidades_vigentes;close;fecha_cantidades_vigentes;fecha_precio
ALUA;9.551033;940.0;2026-08-05;2026-08-05
BBAR;2.549346;9360.0;2026-08-05;2026-08-05
BMA;2.675395;14130.0;2026-08-05;2026-08-05
BYMA;62.230214;288.5;2026-08-05;2026-08-05
CEPU;11.235938;2263.0;2026-08-05;2026-08-05
COME;87.082973;41.45;2026-08-05;2026-08-05
CRES;4.134794;1740.0;2026-08-05;2026-08-05
ECOG;2.457199;2942.5;2026-08-05;2026-08-05
EDN;2.099869;2026.0;2026-08-05;2026-08-05
GGAL;13.163124;7640.0;2026-08-05;2026-08-05
LOMA;3.473982;3497.5;2026-08-05;2026-08-05
METR;2.12422;2032.0;2026-08-05;2026-08-05
PAMP;10.607403;5310.0;2026-08-05;2026-08-05
SUPV;4.047762;2825.0;2026-08-05;2026-08-05
TGNO4;1.093198;3780.0;2026-08-05;2026-08-05
TGSU2;2.025112;9245.0;2026-08-05;2026-08-05
TRAN;2.619264;3640.0;2026-08-05;2026-08-05
TXAR;21.031385;681.0;2026-08-05;2026-08-05
VALO;14.30319;614.5;2026-08-05;2026-08-05
YPFD;12.51632;7685.0;2026-08-05;2026-08-05
