ticker;cantidades_vigentes;close;fecha_cantidades_vigentes;fecha_precio
ALUA;8.612636;988.5;2025-11-11;2025-11-13
BBAR;2.298868;7440;2025-11-11;2025-11-13
BMA;3.154372;12210;2025-11-11;2025-11-13
BYMA;59.14011;284.5;2025-11-11;2025-11-13
CEPU;8.520023;2190;2025-11-11;2025-11-13
COME;78.527;73.8;2025-11-11;2025-11-13
CRES;3.095202;1724;2025-11-11;2025-11-13
EDN;1.893557;2338;2025-11-11;2025-11-13
GGAL;11.216792;7815;2025-11-11;2025-11-13
LOMA;3.132659;3395;2025-11-11;2025-11-13
METR;1.915512;2411;2025-11-11;2025-11-13
PAMP;11.125248;5145;2025-11-11;2025-11-13
SUPV;3.094853;3260;2025-11-11;2025-11-13
TECO2;1.736209;3660;2025-11-11;2025-11-13
TGNO4;0.985792;4270;2025-11-11;2025-11-13
TGSU2;2.07233;8890;2025-11-11;2025-11-13
TRAN;2.36192;3215;2025-11-11;2025-11-13
TXAR;18.965034;798;2025-11-11;2025-11-13
VALO;11.184349;449.5;2025-11-11;2025-11-13
YPFD;1.439442;54975;2025-11-11;2025-11-13
