ticker;cantidades_vigentes;close;fecha_cantidades_vigentes;fecha_precio
ALUA;68.448383;145.25;2022-08-05;2022-08-25
BBAR;18.270124;310.3;2022-08-05;2022-08-25
BMA;36.111813;429.95;2022-08-05;2022-08-25
BYMA;2.481293;192.75;2022-08-05;2022-08-25
CEPU;103.258232;134.9;2022-08-05;2022-08-25
COME;278.077093;15.65;2022-08-05;2022-08-25
CRES;23.976954;207.9;2022-08-05;2022-08-25
EDN;36.649678;100.4;2022-08-05;2022-08-25
GGAL;106.404436;256.9;2022-08-05;2022-08-25
LOMA;25.067593;401.95;2022-08-05;2022-08-25
MIRG;0.79243;4327.5;2022-08-05;2022-08-25
PAMP;68.786561;315.1;2022-08-05;2022-08-25
SUPV;26.416718;115.6;2022-08-05;2022-08-25
TECO2;13.414245;291.75;2022-08-05;2022-08-25
TGNO4;7.834516;159;2022-08-05;2022-08-25
TGSU2;17.665797;422.4;2022-08-05;2022-08-25
TRAN;18.771202;97.1;2022-08-05;2022-08-25
TXAR;112.058401;178.25;2022-08-05;2022-08-25
VALO;74.411902;63.8;2022-08-05;2022-08-25
YPFD;17.159886;1655;2022-08-05;2022-08-25
