ticker;cantidades_vigentes;close;fecha_cantidades_vigentes;fecha_precio
ALUA;64.13858;612.5;2023-08-14;2023-08-22
BBAR;17.119759;1236.55;2023-08-14;2023-08-22
BMA;33.088478;1738.15;2023-08-14;2023-08-22
BYMA;38.015134;465.5;2023-08-14;2023-08-22
CEPU;92.863269;510.8;2023-08-14;2023-08-22
COME;260.568184;49.15;2023-08-14;2023-08-22
CRES;29.19409;603;2023-08-14;2023-08-22
EDN;34.353768;499.1;2023-08-14;2023-08-22
GGAL;99.704764;1130.15;2023-08-14;2023-08-22
LOMA;23.344977;974.1;2023-08-14;2023-08-22
MIRG;0.736131;9145;2023-08-14;2023-08-22
PAMP;80.898696;1404.7;2023-08-14;2023-08-22
SUPV;23.443345;404.2;2023-08-14;2023-08-22
TECO2;26.926446;822.5;2023-08-14;2023-08-22
TGNO4;7.341223;842.5;2023-08-14;2023-08-22
TGSU2;28.673992;1947.6;2023-08-14;2023-08-22
TRAN;17.589288;449;2023-08-14;2023-08-22
TXAR;106.031739;570;2023-08-14;2023-08-22
VALO;69.842958;121.5;2023-08-14;2023-08-22
YPFD;15.938343;10976.3;2023-08-14;2023-08-22
