ticker;cantidades_vigentes;close;fecha_cantidades_vigentes;fecha_precio
ALUA;9.522681;994.5;2026-05-27;2026-05-27
BBAR;2.541778;8625.0;2026-05-27;2026-05-27
BMA;2.667452;12690.0;2026-05-27;2026-05-27
BYMA;62.045485;291.5;2026-05-27;2026-05-27
CEPU;11.202585;2302.0;2026-05-27;2026-05-27
COME;86.824469;48.04;2026-05-27;2026-05-27
CRES;4.12252;1752.0;2026-05-27;2026-05-27
ECOG;2.449906;3207.5;2026-05-27;2026-05-27
EDN;2.093635;1965.0;2026-05-27;2026-05-27
GGAL;13.124049;7145.0;2026-05-27;2026-05-27
LOMA;3.463669;3570.0;2026-05-27;2026-05-27
METR;2.117914;2070.0;2026-05-27;2026-05-27
PAMP;10.575916;4957.5;2026-05-27;2026-05-27
SUPV;4.035746;2740.0;2026-05-27;2026-05-27
TGNO4;1.089954;4017.5;2026-05-27;2026-05-27
TGSU2;2.0191;9035.0;2026-05-27;2026-05-27
TRAN;2.611489;3885.0;2026-05-27;2026-05-27
TXAR;20.968953;677.0;2026-05-27;2026-05-27
VALO;14.260731;679.0;2026-05-27;2026-05-27
YPFD;1.247917;76625.0;2026-05-27;2026-05-27
