ticker;cantidades_vigentes;close;fecha_cantidades_vigentes;fecha_precio
ALUA;62.664016;293.5;2023-05-03;2023-05-03
BBAR;16.726171;602.95;2023-05-03;2023-05-03
BMA;32.32776;771.8;2023-05-03;2023-05-03
BYMA;37.141154;332.5;2023-05-03;2023-05-03
CEPU;90.728315;260.9;2023-05-03;2023-05-03
COME;254.577641;28.25;2023-05-03;2023-05-03
CRES;28.522906;267.35;2023-05-03;2023-05-03
EDN;33.563962;205.25;2023-05-03;2023-05-03
GGAL;97.412521;506.1;2023-05-03;2023-05-03
LOMA;22.808269;548;2023-05-03;2023-05-03
MIRG;0.719206;5665.5;2023-05-03;2023-05-03
PAMP;79.038811;595.6;2023-05-03;2023-05-03
SUPV;22.904374;188.1;2023-05-03;2023-05-03
TECO2;26.3074;460.9;2023-05-03;2023-05-03
TGNO4;7.172445;530.5;2023-05-03;2023-05-03
TGSU2;28.014768;982.35;2023-05-03;2023-05-03
TRAN;17.184905;249;2023-05-03;2023-05-03
TXAR;103.594038;346.5;2023-05-03;2023-05-03
VALO;68.237246;82.8;2023-05-03;2023-05-03
YPFD;15.571914;4795.4;2023-05-03;2023-05-03
