ticker;cantidades_vigentes;close;fecha_cantidades_vigentes;fecha_precio
ALUA;6.23426;863.5;2024-01-09;2024-04-12
BBAR;1.664037;3070.7;2024-01-09;2024-04-12
BMA;3.100274;5396.2;2024-01-09;2024-04-12
BYMA;4.280859;1557.5;2024-01-09;2024-04-12
CEPU;9.591599;1073.5;2024-01-09;2024-04-12
COME;25.327186;114.85;2024-01-09;2024-04-12
CRES;2.860165;981.95;2024-01-09;2024-04-12
EDN;3.343224;923.6;2024-01-09;2024-04-12
GGAL;9.691288;3097.3;2024-01-09;2024-04-12
IRSA;2.460561;1000.1;2024-01-09;2024-04-12
LOMA;2.267577;1567;2024-01-09;2024-04-12
PAMP;8.240163;1904.4;2024-01-09;2024-04-12
SUPV;2.487336;1230.45;2024-01-09;2024-04-12
TECO2;2.519698;1573.7;2024-01-09;2024-04-12
TGNO4;0.713566;2249.5;2024-01-09;2024-04-12
TGSU2;2.822345;3495.9;2024-01-09;2024-04-12
TRAN;1.709676;1313;2024-01-09;2024-04-12
TXAR;13.727848;859;2024-01-09;2024-04-12
VALO;6.801089;273.5;2024-01-09;2024-04-12
YPFD;1.549205;22193.1;2024-01-09;2024-04-12
