ticker;cantidades_vigentes;close;fecha_cantidades_vigentes;fecha_precio
ALUA;9.538708;990.0;2026-07-07;2026-07-07
BBAR;2.546057;10570.0;2026-07-07;2026-07-07
BMA;2.671943;14430.0;2026-07-07;2026-07-07
BYMA;62.149909;306.25;2026-07-07;2026-07-07
CEPU;11.221439;2329.0;2026-07-07;2026-07-07
COME;86.970597;44.2;2026-07-07;2026-07-07
CRES;4.129458;1686.0;2026-07-07;2026-07-07
ECOG;2.454029;3055.0;2026-07-07;2026-07-07
EDN;2.097159;1933.0;2026-07-07;2026-07-07
GGAL;13.146137;8045.0;2026-07-07;2026-07-07
LOMA;3.469499;3540.0;2026-07-07;2026-07-07
METR;2.121479;1983.0;2026-07-07;2026-07-07
PAMP;10.593715;5180.0;2026-07-07;2026-07-07
SUPV;4.042538;3085.0;2026-07-07;2026-07-07
TGNO4;1.091788;3980.0;2026-07-07;2026-07-07
TGSU2;2.022498;9330.0;2026-07-07;2026-07-07
TRAN;2.615884;3720.0;2026-07-07;2026-07-07
TXAR;21.004245;674.5;2026-07-07;2026-07-07
VALO;14.284732;654.0;2026-07-07;2026-07-07
YPFD;1.250017;74425.0;2026-07-07;2026-07-07
