ticker;cantidades_vigentes;close;fecha_cantidades_vigentes;fecha_precio
ALUA;6.616335;985;2024-11-14;2024-12-03
BBAR;1.76602;6430;2024-11-14;2024-12-03
BMA;3.106655;9500;2024-11-14;2024-12-03
BYMA;22.716081;377.5;2024-11-14;2024-12-03
CEPU;12.696956;1585;2024-11-14;2024-12-03
COME;26.879389;233.5;2024-11-14;2024-12-03
CRES;3.115964;1475;2024-11-14;2024-12-03
EDN;3.548118;2370;2024-11-14;2024-12-03
GGAL;9.782799;6510;2024-11-14;2024-12-03
IRSA;2.5984;1890;2024-11-14;2024-12-03
LOMA;2.406547;2850;2024-11-14;2024-12-03
METR;1.471521;2770;2024-11-14;2024-12-03
PAMP;8.809898;3890;2024-11-14;2024-12-03
SUPV;2.336649;2715;2024-11-14;2024-12-03
TGNO4;0.757297;4145;2024-11-14;2024-12-03
TGSU2;2.995316;6540;2024-11-14;2024-12-03
TRAN;1.814455;2365;2024-11-14;2024-12-03
TXAR;14.569173;995;2024-11-14;2024-12-03
VALO;7.217901;384;2024-11-14;2024-12-03
YPFD;1.616357;44425;2024-11-14;2024-12-03
