ticker;cantidades_vigentes;close;fecha_cantidades_vigentes;fecha_precio
ALUA;65.895946;240.5;2023-01-05;2023-04-11
BBAR;17.588831;600.45;2023-01-05;2023-04-11
BMA;31.592436;749;2023-01-05;2023-04-11
BYMA;45.151323;308;2023-01-05;2023-04-11
CEPU;69.275407;242.85;2023-01-05;2023-04-11
COME;267.707616;23.4;2023-01-05;2023-04-11
CRES;30.686134;261.75;2023-01-05;2023-04-11
EDN;35.29504;175.95;2023-01-05;2023-04-11
GGAL;102.436622;463.95;2023-01-05;2023-04-11
LOMA;23.920876;544.5;2023-01-05;2023-04-11
MIRG;0.756299;5100.5;2023-01-05;2023-04-11
PAMP;72.631648;553.8;2023-01-05;2023-04-11
SUPV;24.365714;194.45;2023-01-05;2023-04-11
TECO2;24.066709;436.85;2023-01-05;2023-04-11
TGNO4;7.542368;444;2023-01-05;2023-04-11
TGSU2;18.617102;866.3;2023-01-05;2023-04-11
TRAN;18.071226;226.5;2023-01-05;2023-04-11
TXAR;109.985513;268.5;2023-01-05;2023-04-11
VALO;71.756616;78.8;2023-01-05;2023-04-11
YPFD;16.375044;4964.95;2023-01-05;2023-04-11
