ticker;cantidades_vigentes;close;fecha_cantidades_vigentes;fecha_precio
ALUA;65.895946;191.75;2023-01-05;2023-03-01
BBAR;17.588831;633.05;2023-01-05;2023-03-01
BMA;31.592436;760;2023-01-05;2023-03-01
BYMA;45.151323;299;2023-01-05;2023-03-01
CEPU;69.275407;234.65;2023-01-05;2023-03-01
COME;267.707616;24.95;2023-01-05;2023-03-01
CRES;30.686134;291.6;2023-01-05;2023-03-01
EDN;35.29504;170.45;2023-01-05;2023-03-01
GGAL;102.436622;492.4;2023-01-05;2023-03-01
LOMA;23.920876;504.4;2023-01-05;2023-03-01
MIRG;0.756299;5438.5;2023-01-05;2023-03-01
PAMP;72.631648;495.75;2023-01-05;2023-03-01
SUPV;24.365714;211.35;2023-01-05;2023-03-01
TECO2;24.066709;406.65;2023-01-05;2023-03-01
TGNO4;7.542368;455.5;2023-01-05;2023-03-01
TGSU2;18.617102;834.35;2023-01-05;2023-03-01
TRAN;18.071226;233.5;2023-01-05;2023-03-01
TXAR;109.985513;244;2023-01-05;2023-03-01
VALO;71.756616;82;2023-01-05;2023-03-01
YPFD;16.375044;4452.8;2023-01-05;2023-03-01
