ticker;cantidades_vigentes;close;fecha_cantidades_vigentes;fecha_precio
ALUA;8.946877;970.0;2026-04-30;2026-04-30
BBAR;2.106178;7180.0;2026-04-30;2026-04-30
BMA;2.654763;10890.0;2026-04-30;2026-04-30
BYMA;61.267867;307.5;2026-04-30;2026-04-30
CEPU;8.027011;2139.0;2026-04-30;2026-04-30
COME;81.574494;45.35;2026-04-30;2026-04-30
CRES;2.990647;1694.0;2026-04-30;2026-04-30
EDN;1.967041;1884.0;2026-04-30;2026-04-30
GGAL;10.935331;6220.0;2026-04-30;2026-04-30
IRSA;2.008997;2085.0;2026-04-30;2026-04-30
LOMA;3.254235;3325.0;2026-04-30;2026-04-30
METR;1.98985;1850.0;2026-04-30;2026-04-30
PAMP;12.018907;4972.5;2026-04-30;2026-04-30
SUPV;3.214957;2476.0;2026-04-30;2026-04-30
TGNO4;1.024049;3987.5;2026-04-30;2026-04-30
TGSU2;2.146222;9165.0;2026-04-30;2026-04-30
TRAN;2.45358;3880.0;2026-04-30;2026-04-30
TXAR;19.701034;673.5;2026-04-30;2026-04-30
VALO;11.618393;634.5;2026-04-30;2026-04-30
YPFD;1.642303;67650.0;2026-04-30;2026-04-30
