ticker;cantidades_vigentes;close;fecha_cantidades_vigentes;fecha_precio
ALUA;9.528669;1016.0;2026-06-10;2026-06-10
BBAR;2.543377;8935.0;2026-06-10;2026-06-10
BMA;2.66913;13160.0;2026-06-10;2026-06-10
BYMA;62.084498;286.25;2026-06-10;2026-06-10
CEPU;11.209629;2285.0;2026-06-10;2026-06-10
COME;86.879063;43.95;2026-06-10;2026-06-10
CRES;4.125112;1761.0;2026-06-10;2026-06-10
ECOG;2.451447;3145.0;2026-06-10;2026-06-10
EDN;2.094952;1969.0;2026-06-10;2026-06-10
GGAL;13.132301;7485.0;2026-06-10;2026-06-10
LOMA;3.465847;3422.5;2026-06-10;2026-06-10
METR;2.119246;1917.0;2026-06-10;2026-06-10
PAMP;10.582566;5035.0;2026-06-10;2026-06-10
SUPV;4.038283;2922.5;2026-06-10;2026-06-10
TGNO4;1.090639;4157.5;2026-06-10;2026-06-10
TGSU2;2.020369;9290.0;2026-06-10;2026-06-10
TRAN;2.613131;3875.0;2026-06-10;2026-06-10
TXAR;20.982138;684.0;2026-06-10;2026-06-10
VALO;14.269697;626.5;2026-06-10;2026-06-10
YPFD;1.248702;82125.0;2026-06-10;2026-06-10
